Id,season,round,raceName,date,circuitId_x,circuitName,number,position,positionText,points,driverRef,givenName,familyName,dateOfBirth,nationality,constructorRef,name_x,nationality.1,results.grid,results.laps,results.status,location,country,lat,lng,wins
1392,2012,19,United States Grand Prix,18-11-2012,americas,Circuit of the Americas,4.0,1.0,1,25.0,hamilton,Lewis,Hamilton,07-01-1985,British,mclaren,McLaren,British,2,56,Finished,Austin,USA,30.1328,-97.6411,6
2353,2012,19,United States Grand Prix,18-11-2012,americas,Circuit of the Americas,5.0,3.0,3,15.0,alonso,Fernando,Alonso,29-07-1981,Spanish,ferrari,Ferrari,Italian,7,56,Finished,Austin,USA,30.1328,-97.6411,3
2354,2012,19,United States Grand Prix,18-11-2012,americas,Circuit of the Americas,6.0,4.0,4,12.0,massa,Felipe,Massa,25-04-1981,Brazilian,ferrari,Ferrari,Italian,11,56,Finished,Austin,USA,30.1328,-97.6411,3
3480,2012,19,United States Grand Prix,18-11-2012,americas,Circuit of the Americas,8.0,13.0,13,0.0,rosberg,Nico,Rosberg,27-06-1985,German,mercedes,Mercedes,German,17,56,Finished,Austin,USA,30.1328,-97.6411,1
3636,2012,19,United States Grand Prix,18-11-2012,americas,Circuit of the Americas,16.0,12.0,12,0.0,ricciardo,Daniel,Ricciardo,01-07-1989,Australian,toro_rosso,Toro Rosso,Italian,18,56,Finished,Austin,USA,30.1328,-97.6411,0
3846,2012,19,United States Grand Prix,18-11-2012,americas,Circuit of the Americas,12.0,8.0,8,4.0,hulkenberg,Nico,HÃ_lkenberg,19-08-1987,German,force_india,Force India,Indian,6,56,Finished,Austin,USA,30.1328,-97.6411,0
4034,2012,19,United States Grand Prix,18-11-2012,americas,Circuit of the Americas,15.0,11.0,11,0.0,perez,Sergio,PÃ©rez,26-01-1990,Mexican,sauber,Sauber,Swiss,15,56,Finished,Austin,USA,30.1328,-97.6411,0
4335,2012,19,United States Grand Prix,18-11-2012,americas,Circuit of the Americas,1.0,2.0,2,18.0,vettel,Sebastian,Vettel,03-07-1987,German,red_bull,Red Bull,Austrian,1,56,Finished,Austin,USA,30.1328,-97.6411,7
4545,2012,19,United States Grand Prix,18-11-2012,americas,Circuit of the Americas,9.0,6.0,6,8.0,raikkonen,Kimi,RÃ_ikkÃ¶nen,17-10-1979,Finnish,lotus_f1,Lotus F1,British,4,56,Finished,Austin,USA,30.1328,-97.6411,1
4546,2012,19,United States Grand Prix,18-11-2012,americas,Circuit of the Americas,10.0,7.0,7,6.0,grosjean,Romain,Grosjean,17-04-1986,French,lotus_f1,Lotus F1,British,8,56,Finished,Austin,USA,30.1328,-97.6411,1
8428,2012,19,United States Grand Prix,18-11-2012,americas,Circuit of the Americas,24.0,19.0,19,0.0,glock,Timo,Glock,18-03-1982,German,marussia,Marussia,Russian,19,55,+1 Lap,Austin,USA,30.1328,-97.6411,0
8473,2012,19,United States Grand Prix,18-11-2012,americas,Circuit of the Americas,7.0,16.0,16,0.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,mercedes,Mercedes,German,5,55,+1 Lap,Austin,USA,30.1328,-97.6411,1
8723,2012,19,United States Grand Prix,18-11-2012,americas,Circuit of the Americas,11.0,15.0,15,0.0,resta,Paul,di Resta,16-04-1986,British,force_india,Force India,Indian,13,55,+1 Lap,Austin,USA,30.1328,-97.6411,0
8939,2012,19,United States Grand Prix,18-11-2012,americas,Circuit of the Americas,14.0,14.0,14,0.0,kobayashi,Kamui,Kobayashi,13-09-1986,Japanese,sauber,Sauber,Swiss,16,55,+1 Lap,Austin,USA,30.1328,-97.6411,0
9197,2012,19,United States Grand Prix,18-11-2012,americas,Circuit of the Americas,20.0,18.0,18,0.0,kovalainen,Heikki,Kovalainen,19-10-1981,Finnish,caterham,Caterham,Malaysian,22,55,+1 Lap,Austin,USA,30.1328,-97.6411,0
9198,2012,19,United States Grand Prix,18-11-2012,americas,Circuit of the Americas,21.0,17.0,17,0.0,petrov,Vitaly,Petrov,08-09-1984,Russian,caterham,Caterham,Malaysian,21,55,+1 Lap,Austin,USA,30.1328,-97.6411,0
13412,2012,19,United States Grand Prix,18-11-2012,americas,Circuit of the Americas,25.0,20.0,20,0.0,pic,Charles,Pic,15-02-1990,French,marussia,Marussia,Russian,20,54,+2 Laps,Austin,USA,30.1328,-97.6411,0
13578,2012,19,United States Grand Prix,18-11-2012,americas,Circuit of the Americas,23.0,22.0,22,0.0,karthikeyan,Narain,Karthikeyan,14-01-1977,Indian,hrt,HRT,Spanish,24,54,+2 Laps,Austin,USA,30.1328,-97.6411,0
13579,2012,19,United States Grand Prix,18-11-2012,americas,Circuit of the Americas,22.0,21.0,21,0.0,rosa,Pedro,de la Rosa,24-02-1971,Spanish,hrt,HRT,Spanish,23,54,+2 Laps,Austin,USA,30.1328,-97.6411,0
14770,2012,19,United States Grand Prix,18-11-2012,americas,Circuit of the Americas,17.0,,R,0.0,vergne,Jean-Ã‰ric,Vergne,25-04-1990,French,toro_rosso,Toro Rosso,Italian,14,14,Suspension,Austin,USA,30.1328,-97.6411,0
16348,2012,19,United States Grand Prix,18-11-2012,americas,Circuit of the Americas,2.0,,R,0.0,webber,Mark,Webber,27-08-1976,Australian,red_bull,Red Bull,Austrian,3,16,Alternator,Austin,USA,30.1328,-97.6411,7
1351,2012,20,Brazilian Grand Prix,25-11-2012,interlagos,AutÃ_dromo JosÃ© Carlos Pace,3.0,1.0,1,25.0,button,Jenson,Button,19-01-1980,British,mclaren,McLaren,British,2,71,Finished,SÃ£o Paulo,Brazil,-23.7036,-46.6997,7
2312,2012,20,Brazilian Grand Prix,25-11-2012,interlagos,AutÃ_dromo JosÃ© Carlos Pace,5.0,2.0,2,18.0,alonso,Fernando,Alonso,29-07-1981,Spanish,ferrari,Ferrari,Italian,7,71,Finished,SÃ£o Paulo,Brazil,-23.7036,-46.6997,3
2313,2012,20,Brazilian Grand Prix,25-11-2012,interlagos,AutÃ_dromo JosÃ© Carlos Pace,6.0,3.0,3,15.0,massa,Felipe,Massa,25-04-1981,Brazilian,ferrari,Ferrari,Italian,5,71,Finished,SÃ£o Paulo,Brazil,-23.7036,-46.6997,3
3429,2012,20,Brazilian Grand Prix,25-11-2012,interlagos,AutÃ_dromo JosÃ© Carlos Pace,7.0,7.0,7,6.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,mercedes,Mercedes,German,13,71,Finished,SÃ£o Paulo,Brazil,-23.7036,-46.6997,1
3626,2012,20,Brazilian Grand Prix,25-11-2012,interlagos,AutÃ_dromo JosÃ© Carlos Pace,17.0,8.0,8,4.0,vergne,Jean-Ã‰ric,Vergne,25-04-1990,French,toro_rosso,Toro Rosso,Italian,17,71,Finished,SÃ£o Paulo,Brazil,-23.7036,-46.6997,0
3820,2012,20,Brazilian Grand Prix,25-11-2012,interlagos,AutÃ_dromo JosÃ© Carlos Pace,12.0,5.0,5,10.0,hulkenberg,Nico,HÃ_lkenberg,19-08-1987,German,force_india,Force India,Indian,6,71,Finished,SÃ£o Paulo,Brazil,-23.7036,-46.6997,0
4025,2012,20,Brazilian Grand Prix,25-11-2012,interlagos,AutÃ_dromo JosÃ© Carlos Pace,14.0,9.0,9,2.0,kobayashi,Kamui,Kobayashi,13-09-1986,Japanese,sauber,Sauber,Swiss,14,71,Finished,SÃ£o Paulo,Brazil,-23.7036,-46.6997,0
4292,2012,20,Brazilian Grand Prix,25-11-2012,interlagos,AutÃ_dromo JosÃ© Carlos Pace,2.0,4.0,4,12.0,webber,Mark,Webber,27-08-1976,Australian,red_bull,Red Bull,Austrian,3,71,Finished,SÃ£o Paulo,Brazil,-23.7036,-46.6997,7
4293,2012,20,Brazilian Grand Prix,25-11-2012,interlagos,AutÃ_dromo JosÃ© Carlos Pace,1.0,6.0,6,8.0,vettel,Sebastian,Vettel,03-07-1987,German,red_bull,Red Bull,Austrian,4,71,Finished,SÃ£o Paulo,Brazil,-23.7036,-46.6997,7
6557,2012,20,Brazilian Grand Prix,25-11-2012,interlagos,AutÃ_dromo JosÃ© Carlos Pace,19.0,,R,0.0,bruno_senna,Bruno,Senna,15-10-1983,Brazilian,williams,Williams,British,11,0,Collision,SÃ£o Paulo,Brazil,-23.7036,-46.6997,1
6558,2012,20,Brazilian Grand Prix,25-11-2012,interlagos,AutÃ_dromo JosÃ© Carlos Pace,18.0,,R,0.0,maldonado,Pastor,Maldonado,09-03-1985,Venezuelan,williams,Williams,British,16,1,Collision,SÃ£o Paulo,Brazil,-23.7036,-46.6997,1
6587,2012,20,Brazilian Grand Prix,25-11-2012,interlagos,AutÃ_dromo JosÃ© Carlos Pace,4.0,,R,0.0,hamilton,Lewis,Hamilton,07-01-1985,British,mclaren,McLaren,British,1,54,Collision,SÃ£o Paulo,Brazil,-23.7036,-46.6997,7
6892,2012,20,Brazilian Grand Prix,25-11-2012,interlagos,AutÃ_dromo JosÃ© Carlos Pace,15.0,,R,0.0,perez,Sergio,PÃ©rez,26-01-1990,Mexican,sauber,Sauber,Swiss,12,0,Collision,SÃ£o Paulo,Brazil,-23.7036,-46.6997,0
8424,2012,20,Brazilian Grand Prix,25-11-2012,interlagos,AutÃ_dromo JosÃ© Carlos Pace,24.0,16.0,16,0.0,glock,Timo,Glock,18-03-1982,German,marussia,Marussia,Russian,21,70,+1 Lap,SÃ£o Paulo,Brazil,-23.7036,-46.6997,0
8425,2012,20,Brazilian Grand Prix,25-11-2012,interlagos,AutÃ_dromo JosÃ© Carlos Pace,25.0,12.0,12,0.0,pic,Charles,Pic,15-02-1990,French,marussia,Marussia,Russian,22,70,+1 Lap,SÃ£o Paulo,Brazil,-23.7036,-46.6997,0
8468,2012,20,Brazilian Grand Prix,25-11-2012,interlagos,AutÃ_dromo JosÃ© Carlos Pace,8.0,15.0,15,0.0,rosberg,Nico,Rosberg,27-06-1985,German,mercedes,Mercedes,German,9,70,+1 Lap,SÃ£o Paulo,Brazil,-23.7036,-46.6997,1
8566,2012,20,Brazilian Grand Prix,25-11-2012,interlagos,AutÃ_dromo JosÃ© Carlos Pace,16.0,13.0,13,0.0,ricciardo,Daniel,Ricciardo,01-07-1989,Australian,toro_rosso,Toro Rosso,Italian,15,70,+1 Lap,SÃ£o Paulo,Brazil,-23.7036,-46.6997,0
9142,2012,20,Brazilian Grand Prix,25-11-2012,interlagos,AutÃ_dromo JosÃ© Carlos Pace,9.0,10.0,10,1.0,raikkonen,Kimi,RÃ_ikkÃ¶nen,17-10-1979,Finnish,lotus_f1,Lotus F1,British,8,70,+1 Lap,SÃ£o Paulo,Brazil,-23.7036,-46.6997,1
9188,2012,20,Brazilian Grand Prix,25-11-2012,interlagos,AutÃ_dromo JosÃ© Carlos Pace,20.0,14.0,14,0.0,kovalainen,Heikki,Kovalainen,19-10-1981,Finnish,caterham,Caterham,Malaysian,20,70,+1 Lap,SÃ£o Paulo,Brazil,-23.7036,-46.6997,0
9189,2012,20,Brazilian Grand Prix,25-11-2012,interlagos,AutÃ_dromo JosÃ© Carlos Pace,21.0,11.0,11,0.0,petrov,Vitaly,Petrov,08-09-1984,Russian,caterham,Caterham,Malaysian,19,70,+1 Lap,SÃ£o Paulo,Brazil,-23.7036,-46.6997,0
13574,2012,20,Brazilian Grand Prix,25-11-2012,interlagos,AutÃ_dromo JosÃ© Carlos Pace,23.0,18.0,18,0.0,karthikeyan,Narain,Karthikeyan,14-01-1977,Indian,hrt,HRT,Spanish,23,69,+2 Laps,SÃ£o Paulo,Brazil,-23.7036,-46.6997,0
13575,2012,20,Brazilian Grand Prix,25-11-2012,interlagos,AutÃ_dromo JosÃ© Carlos Pace,22.0,17.0,17,0.0,rosa,Pedro,de la Rosa,24-02-1971,Spanish,hrt,HRT,Spanish,24,69,+2 Laps,SÃ£o Paulo,Brazil,-23.7036,-46.6997,0
15340,2012,20,Brazilian Grand Prix,25-11-2012,interlagos,AutÃ_dromo JosÃ© Carlos Pace,11.0,19.0,19,0.0,resta,Paul,di Resta,16-04-1986,British,force_india,Force India,Indian,10,68,Accident,SÃ£o Paulo,Brazil,-23.7036,-46.6997,0
15397,2012,20,Brazilian Grand Prix,25-11-2012,interlagos,AutÃ_dromo JosÃ© Carlos Pace,10.0,,R,0.0,grosjean,Romain,Grosjean,17-04-1986,French,lotus_f1,Lotus F1,British,18,5,Accident,SÃ£o Paulo,Brazil,-23.7036,-46.6997,1
