Id,season,round,raceName,date,circuitId_x,circuitName,number,position,positionText,points,driverRef,givenName,familyName,dateOfBirth,nationality,constructorRef,name_x,nationality.1,results.grid,results.laps,results.status,location,country,lat,lng,wins
329,2010,19,Abu Dhabi Grand Prix,14-11-2010,yas_marina,Yas Marina Circuit,12.0,6.0,6,8.0,petrov,Vitaly,Petrov,08-09-1984,Russian,renault,Renault,French,10,55,Finished,Abu Dhabi,UAE,24.4672,54.6031,0
618,2010,19,Abu Dhabi Grand Prix,14-11-2010,yas_marina,Yas Marina Circuit,9.0,12.0,12,0.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,williams,Williams,British,7,55,Finished,Abu Dhabi,UAE,24.4672,54.6031,0
619,2010,19,Abu Dhabi Grand Prix,14-11-2010,yas_marina,Yas Marina Circuit,10.0,16.0,16,0.0,hulkenberg,Nico,HÌ_lkenberg,19-08-1987,German,williams,Williams,British,15,55,Finished,Abu Dhabi,UAE,24.4672,54.6031,0
1358,2010,19,Abu Dhabi Grand Prix,14-11-2010,yas_marina,Yas Marina Circuit,1.0,3.0,3,15.0,button,Jenson,Button,19-01-1980,British,mclaren,McLaren,British,4,55,Finished,Abu Dhabi,UAE,24.4672,54.6031,5
1359,2010,19,Abu Dhabi Grand Prix,14-11-2010,yas_marina,Yas Marina Circuit,2.0,2.0,2,18.0,hamilton,Lewis,Hamilton,07-01-1985,British,mclaren,McLaren,British,2,55,Finished,Abu Dhabi,UAE,24.4672,54.6031,5
2318,2010,19,Abu Dhabi Grand Prix,14-11-2010,yas_marina,Yas Marina Circuit,8.0,7.0,7,6.0,alonso,Fernando,Alonso,29-07-1981,Spanish,ferrari,Ferrari,Italian,3,55,Finished,Abu Dhabi,UAE,24.4672,54.6031,5
2319,2010,19,Abu Dhabi Grand Prix,14-11-2010,yas_marina,Yas Marina Circuit,7.0,10.0,10,1.0,massa,Felipe,Massa,25-04-1981,Brazilian,ferrari,Ferrari,Italian,6,55,Finished,Abu Dhabi,UAE,24.4672,54.6031,5
3438,2010,19,Abu Dhabi Grand Prix,14-11-2010,yas_marina,Yas Marina Circuit,4.0,4.0,4,12.0,rosberg,Nico,Rosberg,27-06-1985,German,mercedes,Mercedes,German,9,55,Finished,Abu Dhabi,UAE,24.4672,54.6031,0
3570,2010,19,Abu Dhabi Grand Prix,14-11-2010,yas_marina,Yas Marina Circuit,16.0,15.0,15,0.0,buemi,SÌ©bastien,Buemi,31-10-1988,Swiss,toro_rosso,Toro Rosso,Italian,18,55,Finished,Abu Dhabi,UAE,24.4672,54.6031,0
3571,2010,19,Abu Dhabi Grand Prix,14-11-2010,yas_marina,Yas Marina Circuit,17.0,9.0,9,2.0,alguersuari,Jaime,Alguersuari,23-03-1990,Spanish,toro_rosso,Toro Rosso,Italian,17,55,Finished,Abu Dhabi,UAE,24.4672,54.6031,0
3747,2010,19,Abu Dhabi Grand Prix,14-11-2010,yas_marina,Yas Marina Circuit,14.0,13.0,13,0.0,sutil,Adrian,Sutil,11-01-1983,German,force_india,Force India,Indian,13,55,Finished,Abu Dhabi,UAE,24.4672,54.6031,0
3896,2010,19,Abu Dhabi Grand Prix,14-11-2010,yas_marina,Yas Marina Circuit,22.0,11.0,11,0.0,heidfeld,Nick,Heidfeld,10-05-1977,German,sauber,Sauber,Swiss,14,55,Finished,Abu Dhabi,UAE,24.4672,54.6031,0
3897,2010,19,Abu Dhabi Grand Prix,14-11-2010,yas_marina,Yas Marina Circuit,23.0,14.0,14,0.0,kobayashi,Kamui,Kobayashi,13-09-1986,Japanese,sauber,Sauber,Swiss,12,55,Finished,Abu Dhabi,UAE,24.4672,54.6031,0
4298,2010,19,Abu Dhabi Grand Prix,14-11-2010,yas_marina,Yas Marina Circuit,6.0,8.0,8,4.0,webber,Mark,Webber,27-08-1976,Australian,red_bull,Red Bull,Austrian,5,55,Finished,Abu Dhabi,UAE,24.4672,54.6031,9
4299,2010,19,Abu Dhabi Grand Prix,14-11-2010,yas_marina,Yas Marina Circuit,5.0,1.0,1,25.0,vettel,Sebastian,Vettel,03-07-1987,German,red_bull,Red Bull,Austrian,1,55,Finished,Abu Dhabi,UAE,24.4672,54.6031,9
5986,2010,19,Abu Dhabi Grand Prix,14-11-2010,yas_marina,Yas Marina Circuit,24.0,,R,0.0,glock,Timo,Glock,18-03-1982,German,virgin,Virgin,British,21,43,Gearbox,Abu Dhabi,UAE,24.4672,54.6031,0
6796,2010,19,Abu Dhabi Grand Prix,14-11-2010,yas_marina,Yas Marina Circuit,3.0,,R,0.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,mercedes,Mercedes,German,8,0,Collision,Abu Dhabi,UAE,24.4672,54.6031,0
6834,2010,19,Abu Dhabi Grand Prix,14-11-2010,yas_marina,Yas Marina Circuit,15.0,,R,0.0,liuzzi,Vitantonio,Liuzzi,06-08-1980,Italian,force_india,Force India,Indian,16,0,Collision,Abu Dhabi,UAE,24.4672,54.6031,0
8397,2010,19,Abu Dhabi Grand Prix,14-11-2010,yas_marina,Yas Marina Circuit,19.0,17.0,17,0.0,kovalainen,Heikki,Kovalainen,19-10-1981,Finnish,lotus_racing,Lotus,Malaysian,20,54,+1 Lap,Abu Dhabi,UAE,24.4672,54.6031,0
13403,2010,19,Abu Dhabi Grand Prix,14-11-2010,yas_marina,Yas Marina Circuit,25.0,18.0,18,0.0,grassi,Lucas,di Grassi,11-08-1984,Brazilian,virgin,Virgin,British,22,53,+2 Laps,Abu Dhabi,UAE,24.4672,54.6031,0
13564,2010,19,Abu Dhabi Grand Prix,14-11-2010,yas_marina,Yas Marina Circuit,20.0,20.0,20,0.0,klien,Christian,Klien,07-02-1983,Austrian,hrt,HRT,Spanish,24,53,+2 Laps,Abu Dhabi,UAE,24.4672,54.6031,0
13565,2010,19,Abu Dhabi Grand Prix,14-11-2010,yas_marina,Yas Marina Circuit,21.0,19.0,19,0.0,bruno_senna,Bruno,Senna,15-10-1983,Brazilian,hrt,HRT,Spanish,23,53,+2 Laps,Abu Dhabi,UAE,24.4672,54.6031,0
21428,2010,19,Abu Dhabi Grand Prix,14-11-2010,yas_marina,Yas Marina Circuit,18.0,21.0,21,0.0,trulli,Jarno,Trulli,13-07-1974,Italian,lotus_racing,Lotus,Malaysian,19,51,Rear wing,Abu Dhabi,UAE,24.4672,54.6031,0
